:START_ID,:END_ID,relation,:TYPE
HN3605,XW23,flavor_is,flavor
HN3605,XW22,flavor_is,flavor
HN1449,XW35,flavor_is,flavor
HN1449,XW23,flavor_is,flavor
HN2831,XW4,flavor_is,flavor
HN2831,XW31,flavor_is,flavor
HN8787,XW4,flavor_is,flavor
HN8787,XW31,flavor_is,flavor
HN280,XW46,flavor_is,flavor
HN280,XW4,flavor_is,flavor
HN280,XW23,flavor_is,flavor
HN7616,XW23,flavor_is,flavor
HN7616,XW14,flavor_is,flavor
HN6019,XW5,flavor_is,flavor
HN6019,XW35,flavor_is,flavor
HN6019,XW23,flavor_is,flavor
HN307,XW7,flavor_is,flavor
HN307,XW4,flavor_is,flavor
HN307,XW31,flavor_is,flavor
HN1698,XW4,flavor_is,flavor
HN1698,XW23,flavor_is,flavor
HN6405,XW23,flavor_is,flavor
HN6405,XW22,flavor_is,flavor
HN8837,XW8,flavor_is,flavor
HN8837,XW23,flavor_is,flavor
HN6978,XW43,flavor_is,flavor
HN6978,XW4,flavor_is,flavor
HN6978,XW23,flavor_is,flavor
HN1541,XW4,flavor_is,flavor
HN1541,XW37,flavor_is,flavor
HN1541,XW23,flavor_is,flavor
HN3322,XW8,flavor_is,flavor
HN3322,XW37,flavor_is,flavor
HN3322,XW36,flavor_is,flavor
HN7059,XW4,flavor_is,flavor
HN7059,XW37,flavor_is,flavor
HN7059,XW35,flavor_is,flavor
HN7059,XW23,flavor_is,flavor
HN7626,XW37,flavor_is,flavor
HN7626,XW23,flavor_is,flavor
HN6859,XW37,flavor_is,flavor
HN6859,XW36,flavor_is,flavor
HN7051,XW35,flavor_is,flavor
HN7051,XW23,flavor_is,flavor
HN1717,XW4,flavor_is,flavor
HN1717,XW37,flavor_is,flavor
HN1717,XW36,flavor_is,flavor
HN5779,XW44,flavor_is,flavor
HN5779,XW4,flavor_is,flavor
HN5779,XW37,flavor_is,flavor
HN5779,XW36,flavor_is,flavor
HN9061,XW31,flavor_is,flavor
HN9061,XW22,flavor_is,flavor
HN7696,XW4,flavor_is,flavor
HN7696,XW35,flavor_is,flavor
HN7696,XW23,flavor_is,flavor
HN6769,XW46,flavor_is,flavor
HN6769,XW28,flavor_is,flavor
HN6769,XW36,flavor_is,flavor
HN6769,XW14,flavor_is,flavor
HN58,XW8,flavor_is,flavor
HN58,XW25,flavor_is,flavor
HN3578,XW8,flavor_is,flavor
HN3578,XW37,flavor_is,flavor
HN3578,XW36,flavor_is,flavor
HN2999,XW8,flavor_is,flavor
HN2999,XW37,flavor_is,flavor
HN2999,XW36,flavor_is,flavor
HN3690,XW4,flavor_is,flavor
HN3690,XW37,flavor_is,flavor
HN3690,XW23,flavor_is,flavor
HN5495,XW31,flavor_is,flavor
HN5495,XW22,flavor_is,flavor
HN736,XW8,flavor_is,flavor
HN736,XW36,flavor_is,flavor
HN736,XW35,flavor_is,flavor
HN4713,XW37,flavor_is,flavor
HN4713,XW23,flavor_is,flavor
HN3704,XW4,flavor_is,flavor
HN3704,XW37,flavor_is,flavor
HN3704,XW23,flavor_is,flavor
HN2825,XW4,flavor_is,flavor
HN2825,XW37,flavor_is,flavor
HN2825,XW25,flavor_is,flavor
HN1955,XW4,flavor_is,flavor
HN1955,XW35,flavor_is,flavor
HN1955,XW23,flavor_is,flavor
HN5428,XW46,flavor_is,flavor
HN5428,XW4,flavor_is,flavor
HN5428,XW37,flavor_is,flavor
HN5428,XW25,flavor_is,flavor
HN5521,XW4,flavor_is,flavor
HN5521,XW37,flavor_is,flavor
HN5521,XW25,flavor_is,flavor
HN4206,XW37,flavor_is,flavor
HN4206,XW36,flavor_is,flavor
HN5389,XW16,flavor_is,flavor
HN5389,XW5,flavor_is,flavor
HN5389,XW35,flavor_is,flavor
HN5389,XW25,flavor_is,flavor
HN1029,XW7,flavor_is,flavor
HN1029,XW23,flavor_is,flavor
HN1029,XW14,flavor_is,flavor
HN7422,XW37,flavor_is,flavor
HN7422,XW36,flavor_is,flavor
HN677,XW35,flavor_is,flavor
HN677,XW23,flavor_is,flavor
HN764,XW35,flavor_is,flavor
HN764,XW31,flavor_is,flavor
HN4410,XW36,flavor_is,flavor
HN4410,XW23,flavor_is,flavor
HN4410,XW14,flavor_is,flavor
HN5364,XW38,flavor_is,flavor
HN5364,XW4,flavor_is,flavor
HN5364,XW25,flavor_is,flavor
HN8869,XW35,flavor_is,flavor
HN8869,XW23,flavor_is,flavor
HN504,XW43,flavor_is,flavor
HN504,XW7,flavor_is,flavor
HN504,XW4,flavor_is,flavor
HN504,XW31,flavor_is,flavor
HN975,XW49,flavor_is,flavor
HN975,XW23,flavor_is,flavor
HN4628,XW7,flavor_is,flavor
HN4628,XW4,flavor_is,flavor
HN4628,XW36,flavor_is,flavor
HN1883,XW4,flavor_is,flavor
HN1883,XW31,flavor_is,flavor
HN511,XW8,flavor_is,flavor
HN511,XW38,flavor_is,flavor
HN511,XW5,flavor_is,flavor
HN511,XW31,flavor_is,flavor
HN511,XW23,flavor_is,flavor
HN4280,XW8,flavor_is,flavor
HN4280,XW37,flavor_is,flavor
HN4280,XW36,flavor_is,flavor
HN4280,XW25,flavor_is,flavor
HN6816,XW38,flavor_is,flavor
HN6816,XW16,flavor_is,flavor
HN6816,XW4,flavor_is,flavor
HN2712,XW8,flavor_is,flavor
HN2712,XW37,flavor_is,flavor
HN2712,XW36,flavor_is,flavor
HN2712,XW35,flavor_is,flavor
HN3107,XW5,flavor_is,flavor
HN3107,XW36,flavor_is,flavor
HN3107,XW35,flavor_is,flavor
HN321,XW37,flavor_is,flavor
HN321,XW36,flavor_is,flavor
HN6033,XW4,flavor_is,flavor
HN6033,XW36,flavor_is,flavor
HN7347,XW37,flavor_is,flavor
HN7347,XW36,flavor_is,flavor
HN7347,XW35,flavor_is,flavor
HN8986,XW8,flavor_is,flavor
HN8986,XW37,flavor_is,flavor
HN8986,XW31,flavor_is,flavor
HN6305,XW5,flavor_is,flavor
HN6305,XW36,flavor_is,flavor
HN6305,XW35,flavor_is,flavor
HN3098,XW4,flavor_is,flavor
HN3098,XW31,flavor_is,flavor
HN5115,XW4,flavor_is,flavor
HN5115,XW31,flavor_is,flavor
HN1602,XW4,flavor_is,flavor
HN1602,XW37,flavor_is,flavor
HN1602,XW36,flavor_is,flavor
HN6896,XW8,flavor_is,flavor
HN6896,XW7,flavor_is,flavor
HN6896,XW23,flavor_is,flavor
HN924,XW4,flavor_is,flavor
HN924,XW25,flavor_is,flavor
HN3074,XW4,flavor_is,flavor
HN3074,XW31,flavor_is,flavor
HN8430,XW16,flavor_is,flavor
HN8430,XW4,flavor_is,flavor
HN5836,XW8,flavor_is,flavor
HN5836,XW5,flavor_is,flavor
HN5836,XW25,flavor_is,flavor
HN6172,XW5,flavor_is,flavor
HN6172,XW35,flavor_is,flavor
HN6172,XW31,flavor_is,flavor
HN8624,XW5,flavor_is,flavor
HN8624,XW23,flavor_is,flavor
HN5237,XW35,flavor_is,flavor
HN5237,XW23,flavor_is,flavor
HN6828,XW37,flavor_is,flavor
HN6828,XW36,flavor_is,flavor
HN6508,XW43,flavor_is,flavor
HN6508,XW37,flavor_is,flavor
HN6508,XW36,flavor_is,flavor
HN7818,XW8,flavor_is,flavor
HN7818,XW16,flavor_is,flavor
HN7818,XW37,flavor_is,flavor
HN2744,XW8,flavor_is,flavor
HN2744,XW28,flavor_is,flavor
HN2744,XW35,flavor_is,flavor
HN1514,XW44,flavor_is,flavor
HN1514,XW4,flavor_is,flavor
HN1514,XW37,flavor_is,flavor
HN1514,XW25,flavor_is,flavor
HN3087,XW16,flavor_is,flavor
HN3087,XW37,flavor_is,flavor
HN3087,XW35,flavor_is,flavor
HN8965,XW5,flavor_is,flavor
HN8965,XW35,flavor_is,flavor
HN8965,XW25,flavor_is,flavor
HN5373,XW43,flavor_is,flavor
HN5373,XW35,flavor_is,flavor
HN5373,XW31,flavor_is,flavor
HN4624,XW7,flavor_is,flavor
HN4624,XW23,flavor_is,flavor
HN4624,XW14,flavor_is,flavor
HN2810,XW43,flavor_is,flavor
HN2810,XW37,flavor_is,flavor
HN2810,XW36,flavor_is,flavor
HN2810,XW22,flavor_is,flavor
HN6094,XW7,flavor_is,flavor
HN6094,XW4,flavor_is,flavor
HN6094,XW31,flavor_is,flavor
HN8425,XW38,flavor_is,flavor
HN8425,XW28,flavor_is,flavor
HN8425,XW37,flavor_is,flavor
HN8425,XW36,flavor_is,flavor
HN8425,XW35,flavor_is,flavor
HN3154,XW7,flavor_is,flavor
HN3154,XW4,flavor_is,flavor
HN3154,XW25,flavor_is,flavor
HN4025,XW4,flavor_is,flavor
HN4025,XW31,flavor_is,flavor
HN6578,XW43,flavor_is,flavor
HN6578,XW4,flavor_is,flavor
HN6578,XW31,flavor_is,flavor
HN786,XW4,flavor_is,flavor
HN786,XW37,flavor_is,flavor
HN786,XW23,flavor_is,flavor
HN7605,XW7,flavor_is,flavor
HN7605,XW4,flavor_is,flavor
HN7605,XW23,flavor_is,flavor
HN9142,XW44,flavor_is,flavor
HN9142,XW4,flavor_is,flavor
HN9142,XW31,flavor_is,flavor
HN1107,XW8,flavor_is,flavor
HN1107,XW5,flavor_is,flavor
HN1107,XW31,flavor_is,flavor
HN4415,XW37,flavor_is,flavor
HN4415,XW36,flavor_is,flavor
HN4532,XW38,flavor_is,flavor
HN4532,XW16,flavor_is,flavor
HN4532,XW5,flavor_is,flavor
HN4532,XW4,flavor_is,flavor
HN3693,XW49,flavor_is,flavor
HN3693,XW37,flavor_is,flavor
HN3693,XW36,flavor_is,flavor
HN3693,XW23,flavor_is,flavor
HN6527,XW28,flavor_is,flavor
HN6527,XW4,flavor_is,flavor
HN6527,XW37,flavor_is,flavor
HN3806,XW43,flavor_is,flavor
HN3806,XW37,flavor_is,flavor
HN3806,XW36,flavor_is,flavor
HN4634,XW8,flavor_is,flavor
HN4634,XW25,flavor_is,flavor
HN5912,XW49,flavor_is,flavor
HN5912,XW37,flavor_is,flavor
HN5912,XW36,flavor_is,flavor
HN3801,XW4,flavor_is,flavor
HN3801,XW37,flavor_is,flavor
HN3801,XW36,flavor_is,flavor
HN7747,XW8,flavor_is,flavor
HN7747,XW7,flavor_is,flavor
HN7747,XW5,flavor_is,flavor
HN7747,XW25,flavor_is,flavor
HN7747,XW23,flavor_is,flavor
HN8651,XW4,flavor_is,flavor
HN8651,XW25,flavor_is,flavor
HN284,XW43,flavor_is,flavor
HN284,XW37,flavor_is,flavor
HN284,XW36,flavor_is,flavor
HN1135,XW4,flavor_is,flavor
HN1135,XW37,flavor_is,flavor
HN1135,XW25,flavor_is,flavor
HN6925,XW4,flavor_is,flavor
HN6925,XW25,flavor_is,flavor
HN8050,XW8,flavor_is,flavor
HN8050,XW38,flavor_is,flavor
HN8050,XW23,flavor_is,flavor
HN3673,XW35,flavor_is,flavor
HN3673,XW25,flavor_is,flavor
HN2912,XW4,flavor_is,flavor
HN2912,XW37,flavor_is,flavor
HN2912,XW23,flavor_is,flavor
HN7727,XW49,flavor_is,flavor
HN7727,XW7,flavor_is,flavor
HN7727,XW36,flavor_is,flavor
HN2715,XW37,flavor_is,flavor
HN2715,XW23,flavor_is,flavor
HN3320,XW30,flavor_is,flavor
HN3320,XW25,flavor_is,flavor
HN1861,XW4,flavor_is,flavor
HN1861,XW37,flavor_is,flavor
HN1861,XW23,flavor_is,flavor
HN7805,XW4,flavor_is,flavor
HN7805,XW31,flavor_is,flavor
HN6617,XW4,flavor_is,flavor
HN6617,XW25,flavor_is,flavor
HN3638,XW37,flavor_is,flavor
HN3638,XW36,flavor_is,flavor
HN2586,XW8,flavor_is,flavor
HN2586,XW35,flavor_is,flavor
HN2586,XW25,flavor_is,flavor
HN5136,XW4,flavor_is,flavor
HN5136,XW25,flavor_is,flavor
HN6420,XW38,flavor_is,flavor
HN6420,XW23,flavor_is,flavor
HN5539,XW4,flavor_is,flavor
HN5539,XW25,flavor_is,flavor
HN7177,XW8,flavor_is,flavor
HN7177,XW36,flavor_is,flavor
HN7177,XW35,flavor_is,flavor
HN5672,XW16,flavor_is,flavor
HN5672,XW4,flavor_is,flavor
HN7038,XW28,flavor_is,flavor
HN7038,XW35,flavor_is,flavor
HN580,XW7,flavor_is,flavor
HN580,XW37,flavor_is,flavor
HN580,XW36,flavor_is,flavor
HN6652,XW5,flavor_is,flavor
HN6652,XW35,flavor_is,flavor
HN6652,XW23,flavor_is,flavor
HN3232,XW4,flavor_is,flavor
HN3232,XW31,flavor_is,flavor
HN3232,XW25,flavor_is,flavor
HN7615,XW23,flavor_is,flavor
HN7615,XW22,flavor_is,flavor
HN1381,XW38,flavor_is,flavor
HN1381,XW4,flavor_is,flavor
HN1381,XW36,flavor_is,flavor
HN1381,XW35,flavor_is,flavor
HN1381,XW23,flavor_is,flavor
HN1894,XW37,flavor_is,flavor
HN1894,XW25,flavor_is,flavor
HN8090,XW38,flavor_is,flavor
HN8090,XW28,flavor_is,flavor
HN8090,XW35,flavor_is,flavor
HN262,XW7,flavor_is,flavor
HN262,XW4,flavor_is,flavor
HN262,XW31,flavor_is,flavor
HN8385,XW4,flavor_is,flavor
HN8385,XW35,flavor_is,flavor
HN8385,XW31,flavor_is,flavor
HN698,XW4,flavor_is,flavor
HN698,XW31,flavor_is,flavor
HN4937,XW46,flavor_is,flavor
HN4937,XW31,flavor_is,flavor
HN4937,XW22,flavor_is,flavor
HN5975,XW8,flavor_is,flavor
HN5975,XW36,flavor_is,flavor
HN5975,XW35,flavor_is,flavor
HN3940,XW30,flavor_is,flavor
HN3940,XW35,flavor_is,flavor
HN3940,XW23,flavor_is,flavor
HN3145,XW36,flavor_is,flavor
HN3145,XW22,flavor_is,flavor
HN704,XW35,flavor_is,flavor
HN704,XW31,flavor_is,flavor
HN704,XW22,flavor_is,flavor
HN5029,XW35,flavor_is,flavor
HN5029,XW25,flavor_is,flavor
HN1011,XW35,flavor_is,flavor
HN1011,XW31,flavor_is,flavor
HN3330,XW35,flavor_is,flavor
HN3330,XW31,flavor_is,flavor
HN1651,XW36,flavor_is,flavor
HN1651,XW14,flavor_is,flavor
HN377,XW37,flavor_is,flavor
HN377,XW23,flavor_is,flavor
HN8248,XW8,flavor_is,flavor
HN8248,XW16,flavor_is,flavor
HN8248,XW35,flavor_is,flavor
HN1194,XW37,flavor_is,flavor
HN1194,XW36,flavor_is,flavor
HN671,XW8,flavor_is,flavor
HN671,XW37,flavor_is,flavor
HN671,XW36,flavor_is,flavor
HN5133,XW4,flavor_is,flavor
HN6161,XW4,flavor_is,flavor
HN6161,XW35,flavor_is,flavor
HN6161,XW25,flavor_is,flavor
HN7086,XW37,flavor_is,flavor
HN7086,XW36,flavor_is,flavor
HN4427,XW23,flavor_is,flavor
HN4427,XW22,flavor_is,flavor
HN2678,XW7,flavor_is,flavor
HN2678,XW4,flavor_is,flavor
HN2678,XW25,flavor_is,flavor
HN7302,XW4,flavor_is,flavor
HN7302,XW36,flavor_is,flavor
HN7302,XW35,flavor_is,flavor
HN2484,XW8,flavor_is,flavor
HN2484,XW35,flavor_is,flavor
HN2484,XW25,flavor_is,flavor
HN3989,XW5,flavor_is,flavor
HN3989,XW35,flavor_is,flavor
HN3989,XW23,flavor_is,flavor
HN6584,XW46,flavor_is,flavor
HN6584,XW35,flavor_is,flavor
HN6584,XW23,flavor_is,flavor
HN591,XW37,flavor_is,flavor
HN591,XW36,flavor_is,flavor
HN1767,XW28,flavor_is,flavor
HN1767,XW37,flavor_is,flavor
HN1767,XW35,flavor_is,flavor
HN4812,XW37,flavor_is,flavor
HN4812,XW36,flavor_is,flavor
HN2490,XW5,flavor_is,flavor
HN2490,XW23,flavor_is,flavor
HN3054,XW37,flavor_is,flavor
HN3054,XW23,flavor_is,flavor
HN460,XW7,flavor_is,flavor
HN460,XW35,flavor_is,flavor
HN460,XW31,flavor_is,flavor
HN2516,XW35,flavor_is,flavor
HN2516,XW31,flavor_is,flavor
HN7875,XW4,flavor_is,flavor
HN7875,XW31,flavor_is,flavor
HN7425,XW8,flavor_is,flavor
HN7425,XW37,flavor_is,flavor
HN7425,XW25,flavor_is,flavor
HN39,XW37,flavor_is,flavor
HN39,XW23,flavor_is,flavor
HN4930,XW38,flavor_is,flavor
HN4930,XW35,flavor_is,flavor
HN4930,XW23,flavor_is,flavor
HN5341,XW37,flavor_is,flavor
HN5341,XW36,flavor_is,flavor
HN65,XW8,flavor_is,flavor
HN65,XW36,flavor_is,flavor
HN65,XW35,flavor_is,flavor
HN5685,XW8,flavor_is,flavor
HN5685,XW46,flavor_is,flavor
HN5685,XW25,flavor_is,flavor
HN5081,XW35,flavor_is,flavor
HN5081,XW23,flavor_is,flavor
HN4086,XW4,flavor_is,flavor
HN4086,XW31,flavor_is,flavor
HN1842,XW8,flavor_is,flavor
HN1842,XW7,flavor_is,flavor
HN1842,XW36,flavor_is,flavor
HN1842,XW22,flavor_is,flavor
HN1842,XW14,flavor_is,flavor
HN6728,XW36,flavor_is,flavor
HN6728,XW22,flavor_is,flavor
HN6728,XW14,flavor_is,flavor
HN4161,XW4,flavor_is,flavor
HN4161,XW23,flavor_is,flavor
HN5167,XW4,flavor_is,flavor
HN5167,XW31,flavor_is,flavor
HN1807,XW37,flavor_is,flavor
HN1807,XW36,flavor_is,flavor
HN5228,XW37,flavor_is,flavor
HN5228,XW36,flavor_is,flavor
HN5484,XW16,flavor_is,flavor
HN5484,XW4,flavor_is,flavor
HN8841,XW36,flavor_is,flavor
HN8841,XW35,flavor_is,flavor
HN1974,XW4,flavor_is,flavor
HN1974,XW31,flavor_is,flavor
HN1974,XW14,flavor_is,flavor
HN1616,XW4,flavor_is,flavor
HN1616,XW23,flavor_is,flavor
HN72,XW49,flavor_is,flavor
HN72,XW23,flavor_is,flavor
HN4092,XW35,flavor_is,flavor
HN4092,XW31,flavor_is,flavor
HN6351,XW35,flavor_is,flavor
HN6351,XW23,flavor_is,flavor
HN628,XW4,flavor_is,flavor
HN628,XW25,flavor_is,flavor
HN2730,XW35,flavor_is,flavor
HN2730,XW23,flavor_is,flavor
HN7251,XW8,flavor_is,flavor
HN7251,XW7,flavor_is,flavor
HN7251,XW23,flavor_is,flavor
HN8444,XW4,flavor_is,flavor
HN8444,XW31,flavor_is,flavor
HN6750,XW35,flavor_is,flavor
HN6750,XW23,flavor_is,flavor
HN8963,XW36,flavor_is,flavor
HN8963,XW35,flavor_is,flavor
HN8963,XW22,flavor_is,flavor
HN1992,XW5,flavor_is,flavor
HN1992,XW35,flavor_is,flavor
HN1992,XW23,flavor_is,flavor
HN4102,XW24,flavor_is,flavor
HN4102,XW37,flavor_is,flavor
HN4102,XW36,flavor_is,flavor
HN8092,XW4,flavor_is,flavor
HN8092,XW25,flavor_is,flavor
HN4,XW28,flavor_is,flavor
HN4,XW7,flavor_is,flavor
HN4,XW4,flavor_is,flavor
HN2566,XW5,flavor_is,flavor
HN2566,XW35,flavor_is,flavor
HN2566,XW25,flavor_is,flavor
HN2008,XW16,flavor_is,flavor
HN2008,XW4,flavor_is,flavor
HN8954,XW8,flavor_is,flavor
HN8954,XW35,flavor_is,flavor
HN8954,XW23,flavor_is,flavor
HN8259,XW4,flavor_is,flavor
HN8259,XW37,flavor_is,flavor
HN8259,XW25,flavor_is,flavor
HN3474,XW37,flavor_is,flavor
HN3474,XW25,flavor_is,flavor
HN4143,XW43,flavor_is,flavor
HN4143,XW35,flavor_is,flavor
HN4143,XW23,flavor_is,flavor
HN2173,XW37,flavor_is,flavor
HN2173,XW36,flavor_is,flavor
HN3048,XW4,flavor_is,flavor
HN3048,XW37,flavor_is,flavor
HN3048,XW23,flavor_is,flavor
HN3781,XW37,flavor_is,flavor
HN3781,XW36,flavor_is,flavor
HN4106,XW43,flavor_is,flavor
HN4106,XW38,flavor_is,flavor
HN4106,XW4,flavor_is,flavor
HN4106,XW37,flavor_is,flavor
HN4106,XW36,flavor_is,flavor
HN4007,XW7,flavor_is,flavor
HN4007,XW5,flavor_is,flavor
HN4007,XW25,flavor_is,flavor
HN5990,XW5,flavor_is,flavor
HN5990,XW37,flavor_is,flavor
HN5990,XW25,flavor_is,flavor
HN8789,XW8,flavor_is,flavor
HN8789,XW37,flavor_is,flavor
HN8789,XW25,flavor_is,flavor
HN6497,XW4,flavor_is,flavor
HN6497,XW37,flavor_is,flavor
HN6497,XW31,flavor_is,flavor
HN7276,XW49,flavor_is,flavor
HN7276,XW23,flavor_is,flavor
HN42,XW4,flavor_is,flavor
HN42,XW31,flavor_is,flavor
HN9069,XW8,flavor_is,flavor
HN9069,XW5,flavor_is,flavor
HN9069,XW25,flavor_is,flavor
HN9069,XW23,flavor_is,flavor
HN1551,XW4,flavor_is,flavor
HN1551,XW25,flavor_is,flavor
HN1551,XW23,flavor_is,flavor
HN6734,XW5,flavor_is,flavor
HN6734,XW35,flavor_is,flavor
HN6734,XW23,flavor_is,flavor
HN6175,XW4,flavor_is,flavor
HN6175,XW25,flavor_is,flavor
HN7457,XW36,flavor_is,flavor
HN7457,XW14,flavor_is,flavor
HN6849,XW43,flavor_is,flavor
HN6849,XW37,flavor_is,flavor
HN6849,XW31,flavor_is,flavor
HN4390,XW4,flavor_is,flavor
HN4390,XW37,flavor_is,flavor
HN4390,XW36,flavor_is,flavor
HN4980,XW4,flavor_is,flavor
HN4980,XW31,flavor_is,flavor
HN3192,XW4,flavor_is,flavor
HN3192,XW37,flavor_is,flavor
HN3192,XW25,flavor_is,flavor
HN3192,XW23,flavor_is,flavor
HN994,XW4,flavor_is,flavor
HN994,XW35,flavor_is,flavor
HN994,XW23,flavor_is,flavor
HN8205,XW4,flavor_is,flavor
HN8205,XW25,flavor_is,flavor
HN8827,XW5,flavor_is,flavor
HN8827,XW25,flavor_is,flavor
HN8692,XW7,flavor_is,flavor
HN8692,XW25,flavor_is,flavor
HN3559,XW37,flavor_is,flavor
HN3559,XW35,flavor_is,flavor
HN3559,XW23,flavor_is,flavor
HN251,XW49,flavor_is,flavor
HN251,XW4,flavor_is,flavor
HN251,XW25,flavor_is,flavor
HN1096,XW8,flavor_is,flavor
HN1096,XW49,flavor_is,flavor
HN1096,XW25,flavor_is,flavor
HN3924,XW37,flavor_is,flavor
HN3924,XW35,flavor_is,flavor
HN3924,XW23,flavor_is,flavor
HN6430,XW7,flavor_is,flavor
HN6430,XW23,flavor_is,flavor
HN3152,XW4,flavor_is,flavor
HN3152,XW31,flavor_is,flavor
HN8506,XW4,flavor_is,flavor
HN8506,XW31,flavor_is,flavor
HN7889,XW38,flavor_is,flavor
HN7889,XW7,flavor_is,flavor
HN7889,XW4,flavor_is,flavor
HN7889,XW36,flavor_is,flavor
HN4238,XW24,flavor_is,flavor
HN4238,XW43,flavor_is,flavor
HN4238,XW4,flavor_is,flavor
HN4238,XW37,flavor_is,flavor
HN4238,XW36,flavor_is,flavor
HN4238,XW12,flavor_is,flavor
HN5429,XW8,flavor_is,flavor
HN5429,XW36,flavor_is,flavor
HN5429,XW35,flavor_is,flavor
HN5429,XW23,flavor_is,flavor
HN550,XW4,flavor_is,flavor
HN550,XW25,flavor_is,flavor
HN2272,XW4,flavor_is,flavor
HN2272,XW37,flavor_is,flavor
HN2272,XW36,flavor_is,flavor
HN3902,XW28,flavor_is,flavor
HN3902,XW37,flavor_is,flavor
HN8465,XW4,flavor_is,flavor
HN8465,XW37,flavor_is,flavor
HN8465,XW25,flavor_is,flavor
HN7911,XW28,flavor_is,flavor
HN7911,XW37,flavor_is,flavor
HN7911,XW35,flavor_is,flavor
HN4664,XW28,flavor_is,flavor
HN4664,XW4,flavor_is,flavor
HN4664,XW37,flavor_is,flavor
HN1303,XW8,flavor_is,flavor
HN1303,XW43,flavor_is,flavor
HN1303,XW25,flavor_is,flavor
HN2546,XW4,flavor_is,flavor
HN2546,XW37,flavor_is,flavor
HN2546,XW36,flavor_is,flavor
HN2581,XW37,flavor_is,flavor
HN2581,XW36,flavor_is,flavor
HN1068,XW16,flavor_is,flavor
HN1068,XW4,flavor_is,flavor
HN264,XW4,flavor_is,flavor
HN264,XW23,flavor_is,flavor
HN3336,XW44,flavor_is,flavor
HN3336,XW37,flavor_is,flavor
HN3336,XW36,flavor_is,flavor
HN4292,XW43,flavor_is,flavor
HN4292,XW7,flavor_is,flavor
HN4292,XW4,flavor_is,flavor
HN4292,XW31,flavor_is,flavor
HN7645,XW4,flavor_is,flavor
HN7645,XW31,flavor_is,flavor
HN2178,XW8,flavor_is,flavor
HN2178,XW25,flavor_is,flavor
HN8741,XW5,flavor_is,flavor
HN8741,XW35,flavor_is,flavor
HN8741,XW23,flavor_is,flavor
HN7650,XW37,flavor_is,flavor
HN7650,XW36,flavor_is,flavor
HN6418,XW44,flavor_is,flavor
HN6418,XW8,flavor_is,flavor
HN6418,XW25,flavor_is,flavor
HN847,XW8,flavor_is,flavor
HN847,XW37,flavor_is,flavor
HN847,XW35,flavor_is,flavor
HN847,XW23,flavor_is,flavor
HN4009,XW4,flavor_is,flavor
HN4009,XW37,flavor_is,flavor
HN4009,XW25,flavor_is,flavor
HN4262,XW4,flavor_is,flavor
HN4262,XW37,flavor_is,flavor
HN4262,XW25,flavor_is,flavor
HN5420,XW35,flavor_is,flavor
HN5420,XW23,flavor_is,flavor
HN6994,XW8,flavor_is,flavor
HN6994,XW7,flavor_is,flavor
HN6994,XW31,flavor_is,flavor
HN5715,XW38,flavor_is,flavor
HN5715,XW16,flavor_is,flavor
HN5715,XW5,flavor_is,flavor
HN5715,XW4,flavor_is,flavor
HN6522,XW8,flavor_is,flavor
HN6522,XW23,flavor_is,flavor
HN5794,XW4,flavor_is,flavor
HN5794,XW31,flavor_is,flavor
HN8609,XW4,flavor_is,flavor
HN8609,XW31,flavor_is,flavor
HN3306,XW37,flavor_is,flavor
HN3306,XW25,flavor_is,flavor
HN7035,XW30,flavor_is,flavor
HN7035,XW23,flavor_is,flavor
HN7035,XW22,flavor_is,flavor
HN4826,XW4,flavor_is,flavor
HN4826,XW31,flavor_is,flavor
HN4826,XW25,flavor_is,flavor
HN1592,XW4,flavor_is,flavor
HN1592,XW35,flavor_is,flavor
HN1592,XW23,flavor_is,flavor
HN8559,XW38,flavor_is,flavor
HN8559,XW4,flavor_is,flavor
HN8559,XW23,flavor_is,flavor
HN5134,XW4,flavor_is,flavor
HN5134,XW31,flavor_is,flavor
HN477,XW8,flavor_is,flavor
HN477,XW16,flavor_is,flavor
HN477,XW23,flavor_is,flavor
HN477,XW14,flavor_is,flavor
HN4586,XW16,flavor_is,flavor
HN4586,XW4,flavor_is,flavor
HN4586,XW25,flavor_is,flavor
HN6672,XW43,flavor_is,flavor
HN6672,XW7,flavor_is,flavor
HN6672,XW37,flavor_is,flavor
HN6672,XW36,flavor_is,flavor
HN6672,XW14,flavor_is,flavor
HN1590,XW46,flavor_is,flavor
HN1590,XW5,flavor_is,flavor
HN1590,XW37,flavor_is,flavor
HN1590,XW35,flavor_is,flavor
HN1590,XW31,flavor_is,flavor
HN1590,XW23,flavor_is,flavor
HN885,XW8,flavor_is,flavor
HN885,XW37,flavor_is,flavor
HN885,XW36,flavor_is,flavor
HN1399,XW1,flavor_is,flavor
HN1399,XW36,flavor_is,flavor
HN6316,XW46,flavor_is,flavor
HN6316,XW38,flavor_is,flavor
HN6316,XW4,flavor_is,flavor
HN6316,XW35,flavor_is,flavor
HN6316,XW23,flavor_is,flavor
HN6181,XW7,flavor_is,flavor
HN6181,XW25,flavor_is,flavor
HN6181,XW14,flavor_is,flavor
HN5450,XW4,flavor_is,flavor
HN5450,XW37,flavor_is,flavor
HN5450,XW36,flavor_is,flavor
HN2031,XW38,flavor_is,flavor
HN2031,XW7,flavor_is,flavor
HN2031,XW23,flavor_is,flavor
HN433,XW8,flavor_is,flavor
HN433,XW30,flavor_is,flavor
